Date,Ticker,Close,Volume
2022-05-09,WMT,48.04193115234375,28207200
2022-05-10,WMT,47.36564636230469,24861300
2022-05-11,WMT,46.87033462524414,27878700
2022-05-12,WMT,46.82587814331055,25244400
2022-05-13,WMT,47.006858825683594,19962300
2022-05-16,WMT,47.057655334472656,21449100
2022-05-17,WMT,41.704490661621094,132940200
2022-05-18,WMT,38.872344970703125,104253000
2022-05-19,WMT,37.80551528930664,71008500
2022-05-20,WMT,37.84679412841797,49356000
2022-05-23,WMT,38.926307678222656,43680900
2022-05-24,WMT,39.412105560302734,34584900
2022-05-25,WMT,39.17079162597656,27121800
2022-05-26,WMT,40.005836486816406,28197600
2022-05-27,WMT,40.79325866699219,25299900
2022-05-31,WMT,40.84088134765625,36912300
2022-06-01,WMT,39.831207275390625,28534800
2022-06-02,WMT,40.48527908325195,23214300
2022-06-03,WMT,39.7899284362793,18302700
2022-06-06,WMT,39.64704513549805,19855500
2022-06-07,WMT,39.17079162597656,47707800
2022-06-08,WMT,38.83106231689453,22522800
2022-06-09,WMT,38.42466354370117,19880100
2022-06-10,WMT,38.640560150146484,25238100
2022-06-13,WMT,37.91347122192383,24897900
2022-06-14,WMT,37.92934799194336,21544200
2022-06-15,WMT,37.90394592285156,25914000
2022-06-16,WMT,38.29764938354492,30706800
2022-06-17,WMT,37.557861328125,36838800
2022-06-21,WMT,38.789791107177734,23916600
2022-06-22,WMT,38.31986999511719,20235000
2022-06-23,WMT,39.25017166137695,18040800
2022-06-24,WMT,39.28192138671875,31845900
2022-06-27,WMT,39.4089241027832,19889100
2022-06-28,WMT,38.85328674316406,15399000
2022-06-29,WMT,38.71040344238281,19111500
2022-06-30,WMT,38.60246276855469,19166100
2022-07-01,WMT,38.935829162597656,17460900
2022-07-05,WMT,39.4501953125,18218100
2022-07-06,WMT,39.729610443115234,21300000
2022-07-07,WMT,39.7899284362793,17487300
2022-07-08,WMT,39.81532669067383,14751000
2022-07-11,WMT,39.831207275390625,11532900
2022-07-12,WMT,39.71055603027344,13732200
2022-07-13,WMT,39.80580520629883,12689100
2022-07-14,WMT,40.58369827270508,20905500
2022-07-15,WMT,40.9805793762207,21184200
2022-07-18,WMT,40.88532257080078,14243700
2022-07-19,WMT,41.13616180419922,16995300
2022-07-20,WMT,41.479068756103516,18564900
2022-07-21,WMT,42.08551025390625,18764700
2022-07-22,WMT,41.97755432128906,13616400
2022-07-25,WMT,41.91722869873047,20535300
2022-07-26,WMT,38.729454040527344,95391600
2022-07-27,WMT,40.19316864013672,42159600
2022-07-28,WMT,41.19648742675781,33262200
2022-07-29,WMT,41.92675018310547,30141900
2022-08-01,WMT,42.082332611083984,24996300
2022-08-02,WMT,42.12677764892578,19695000
2022-08-03,WMT,41.43461227416992,32003100
2022-08-04,WMT,39.86929702758789,53106000
2022-08-05,WMT,40.18999481201172,32007000
2022-08-08,WMT,40.517024993896484,18175200
